K,cluster,representative_source,phase,parameter,unit,n_cluster,n_valid,n_missing,median,std,p05,p95,width90,minimum,maximum,range,skewness,error95,error_max,angle_origin_deg,angle_resultant
41,3,167952,backward,w,deg,2141,2141.0,0.0,0.10671432080465593,6.3999436294391625,-9.702879992500954,7.689729802434414,17.392609794935368,-13.204490573310125,8.25462094689334,21.459111520203464,-0.1899018663397969,16.658461078656615,20.160071659465814,28.023856386330642,0.9937718041735102
41,4,48782,backward,w,deg,6034,6034.0,0.0,-0.8178355604983238,4.2596344208479815,-4.881735576794888,9.70620926435527,14.587944841150158,-24.07995353906722,17.392603588456268,41.47255712752349,1.5303888839663407,11.033604667906078,22.78788067234447,198.5148359101263,0.9972446534188251
41,5,51611,backward,w,deg,1255,1255.0,0.0,-2.3751248790689203,6.660642622964075,-6.807837923222934,11.855120507387552,18.662958430610487,-7.0059730742015915,17.131766856374384,24.137739930575975,0.5599221433709124,13.144948155446846,13.343083306425513,17.62107977550843,0.9932583347688969
41,6,35310,backward,w,deg,324,324.0,0.0,7.556921741898151,15.243371484676235,-31.934019650745363,13.105477070562966,45.039496721308325,-35.13423951689413,13.118313448150701,48.25255296504483,-0.9648047552339503,41.83189065837644,45.03211052452522,207.11030488847348,0.9651309332039588
41,7,28151,backward,w,deg,1477,1477.0,0.0,-5.334837668042411,10.540533005695957,-10.6997680150828,16.30873211452866,27.00850012961146,-31.712938891381697,16.808586054359694,48.52152494574139,0.5306464010998613,23.055566332611455,25.038552697514774,203.21662850875106,0.9831698912606036
41,8,40315,backward,w,deg,899,899.0,0.0,-0.8114794339138882,5.173617692084966,-4.435601345398345,10.692101614421638,15.127702959819983,-24.19990169881831,19.500689711702677,43.700591410520985,0.5013177767790935,15.47328298533141,23.1909038968019,196.58031455397247,0.9959458193386272
41,9,175498,backward,w,deg,2764,2764.0,0.0,1.171592706216586,5.557815104594082,-10.1884136330467,6.534416626444693,16.722830259491392,-15.116290661350035,6.785926575997877,21.902217237347912,-0.6307503367752642,15.29895882419145,20.22683585249476,28.808309638318676,0.9953039397253655
41,10,14141,backward,w,deg,8568,8568.0,0.0,0.08395392357238052,3.467253695694799,-5.641544348539652,5.495729585216979,11.137273933756632,-7.036269813746856,6.818966878465972,13.855236692212827,-0.04287852357526659,6.052474150854516,7.146289484468582,190.9094865642941,0.9981700750399004
41,11,210090,backward,w,deg,3039,3039.0,0.0,-3.3847933139176973,7.126552948470596,-6.693204692406619,16.88927834448696,23.582483036893578,-7.4290339081225625,18.255169425359583,25.684203333482145,1.19535492991401,21.275276881370267,22.64116796224289,18.105224594490373,0.9922972313287574
41,12,31323,backward,w,deg,851,851.0,0.0,-0.19654374490897908,7.247275906462013,-5.104679251285759,19.035235445554306,24.139914696840066,-26.782621769068726,21.956995930235934,48.73961769930466,0.18713463653817416,21.009075844082474,26.18428182904114,198.23502742106766,0.9920957970500079
41,13,156237,backward,w,deg,2361,2361.0,0.0,-0.030554591923021235,2.7112912558867666,-3.5587991575036426,4.616913052866494,8.175712210370136,-6.2944831541983035,12.866809444820376,19.16129259901868,1.809933850266605,5.988546383481889,12.238967180527737,23.60046694659454,0.9988823112300788
41,14,165903,backward,w,deg,8837,8837.0,0.0,1.3591334217912276,4.4324628384044376,-8.021298633728884,4.566650742576438,12.587949376305321,-13.328681560338055,9.365414062971865,22.69409562330992,-0.5489157457715839,11.706984936538918,17.014367863148095,27.69237533088576,0.9970112309583021
41,15,43359,backward,w,deg,2143,2143.0,0.0,-1.850318303581247,5.422928347057953,-5.934378467846983,11.5632174574305,17.497595925277484,-7.054421563700572,17.07323295557299,24.127654519273563,1.0696361582619036,13.149725677785018,18.659741175927508,187.77386402402195,0.9955319928001082
41,16,50026,backward,w,deg,1254,1254.0,0.0,3.856503620348846,9.81333956898477,-12.212573600983319,8.918814408683135,21.131388009666452,-38.594382265352294,9.423611464324267,48.01799372967656,-1.9628009121786645,16.842879607455753,43.22468827182473,210.09394363036876,0.9856078745342547
41,17,61172,backward,w,deg,452,452.0,0.0,-0.9059560123129415,3.975213903961995,-3.8918000630285037,7.265964463445386,11.15776452647389,-20.06706884038823,13.297243451499128,33.36431229188736,0.09015336060303089,9.615806650186691,18.02049967928656,195.27435061760258,0.997599347421684
41,18,120454,backward,w,deg,12566,12566.0,0.0,0.015901732985682315,1.8361106285560218,-2.7350285058853387,2.672137916992803,5.4071664228781415,-16.044581114246256,7.914264567118352,23.958845681364608,-0.4661530421244493,3.056099506557878,15.989451158545506,26.989935798031812,0.9994869550048054
41,19,32794,backward,w,deg,303,303.0,0.0,5.562198113308824,12.771031159363133,-28.446179533336604,11.21290909166241,39.659088624999015,-35.24069028036604,11.607550158787092,46.84824043915313,-1.2067942650607235,36.171764148176464,42.96627489520591,208.35114566948042,0.9754951535425704
41,20,110558,backward,w,deg,1907,1907.0,0.0,4.229872895898495,11.898362320626463,-23.129936213256393,12.378781766279257,35.508717979535646,-23.76971731903072,16.139770720812606,39.909488039843325,-0.8774347842901804,28.314971660727217,28.954752766501542,203.91152311505735,0.9786217840803928
41,21,22279,backward,w,deg,803,803.0,0.0,-0.20993974390114545,4.078034249933527,-5.52317192531614,9.52753533505594,15.05070726037208,-33.976895445103565,11.496436605173017,45.47333205027658,0.25023510796969717,11.045837788369406,32.52672346896168,207.4838286031148,0.9974773213179436
41,22,65627,backward,w,deg,743,743.0,0.0,10.612476559947424,19.305147474000727,-35.50209406986788,11.378512377472026,46.88060644733991,-35.75699753894608,11.54528257751241,47.30228011645849,-1.1702221877265377,46.282755813055175,46.537659282133376,207.30279913404874,0.9445375397831937
41,23,153188,backward,w,deg,3577,3577.0,0.0,2.638854617779117,5.484752761508136,-12.65415290861202,3.9516724397292933,16.605825348341313,-18.870051771729123,4.15525384826708,23.025305619996203,-1.635630729982868,16.253996088412205,22.46989495152934,32.80091876468468,0.9954343182692177
41,24,69136,backward,w,deg,1600,1600.0,0.0,0.0019235404669615264,3.0167019352982725,-3.7372210545965174,4.418167624200231,8.155388678796747,-21.963536488273803,6.534990313547496,28.4985268018213,-1.8657174317194394,5.661678744166009,20.85542980157939,197.246213824138,0.9986185241331996
41,25,167830,backward,w,deg,1814,1814.0,0.0,0.2757705369861867,3.3341927926343247,-5.5916333975163095,6.597597047912503,12.189230445428812,-13.320073131667584,11.945170187097403,25.265243318764988,0.6986285768102218,8.441108034033514,14.980749826503711,25.11796578244298,0.9983098887904601
41,26,148588,backward,w,deg,7200,7200.0,0.0,-0.14841842918541204,3.301006156971021,-4.345303243268237,6.9634806790756425,11.30878392234388,-13.89835419192542,11.949977560357752,25.848331752283173,0.7357829482821785,7.836707043377148,14.254347757284677,24.486026005785213,0.998343714720957
41,27,167957,backward,w,deg,2,2.0,0.0,0.0,4.390065345316202,-3.951058810784582,3.9510588107845814,7.902117621569163,-4.390065345316202,4.390065345316202,8.780130690632404,nan,8.341124156100785,8.780130690632404,30.893984729652757,0.9970660397377324
41,28,14797,backward,w,deg,846,846.0,0.0,2.404129258342479,7.5957555170142035,-15.114141873843217,7.81088646046107,22.925028334304287,-29.459835097817233,16.52990008634839,45.989735184165625,-1.2931106842568645,17.40634227154184,31.752035495515855,201.98543025547477,0.9912797868459398
41,29,32944,backward,w,deg,457,457.0,0.0,-2.1563656183192563,9.760365540071833,-9.03482694129267,18.944521796207436,27.979348737500104,-28.40375265905209,19.79053597559843,48.19428863465052,0.3530493680411334,24.6296806832227,25.475694862613693,199.9005007061206,0.9856020218943563
41,30,45291,backward,w,deg,13142,13142.0,0.0,-0.16218767715925253,4.231207401669212,-6.010066528550949,6.621643587597476,12.631710116148426,-34.5505928599496,14.241161247685085,48.79175410763469,-0.5674411346356947,7.354368072338541,34.027880106447356,206.11348067288716,0.9972824778007043
41,31,88569,backward,w,deg,2774,2774.0,0.0,-0.13876317849141628,6.207034310063299,-10.307026484024725,9.964980187678508,20.27200667170323,-12.8374708643166,12.31465597374563,25.15212683806223,-0.03214636299188604,11.317027757433175,13.837044804109041,193.80397317891516,0.9941438882194388
41,32,176015,backward,w,deg,15556,15556.0,0.0,0.09516912437064207,5.442985549033217,-8.524540191765233,7.448874668003754,15.973414859768987,-10.582493133452715,10.951471423296255,21.53396455674897,-0.0699937853227112,14.12942083958422,16.187373781271674,26.084325440316896,0.9954936428767445
41,33,116002,backward,w,deg,11138,11138.0,0.0,1.1967175038052744,4.5617300954274835,-13.130722052077209,4.429017890053589,17.559739942130797,-18.40379226783591,6.909894274476187,25.313686542312098,-1.8537632354416307,14.61849425967674,19.891564475435416,29.21482861905536,0.9968410771486538
41,34,31657,backward,w,deg,487,487.0,0.0,4.348260769153768,13.506297948079851,-28.56114236006575,13.139016172302775,41.700158532368526,-33.80033905175884,14.001610239614138,47.80194929137298,-1.0053767709067434,38.073104976955605,43.3123016686487,205.9380224573635,0.9725726896810857
41,35,51108,backward,w,deg,3933,3933.0,0.0,-1.0813189623034134,4.843287913401353,-6.296663182611178,9.679722318942252,15.97638550155343,-15.064399747018541,13.155987486026874,28.220387233045415,0.706130280979747,12.159852430731313,15.633139302398831,191.69900417573817,0.9964330572499843
41,36,8025,backward,w,deg,2574,2574.0,0.0,-0.4039093551901374,3.263142615124619,-2.3408317859889562,1.6190154682208655,3.959847254209822,-2.927319080817938,36.12741191663696,39.0547309974549,6.260282232026692,2.2588028931569695,36.72332512627753,183.05277815205977,0.9984025303000796
41,37,165874,backward,w,deg,9677,9677.0,0.0,0.3039876043644085,2.2111448491725914,-4.144125724985594,2.5078947051286264,6.65202043011422,-14.422695942300805,8.12257959796733,22.545275540268136,-0.8666226532886361,5.633831092092251,15.64766236642933,28.246500071207297,0.9992559803042925
41,38,35110,backward,w,deg,1219,1219.0,0.0,-0.04137292891209654,3.0502741589093105,-5.3702595464242595,6.104825611881454,11.475085158305713,-16.70671797730199,7.9270026945739005,24.633720671875892,0.0715253535436686,7.487879808044399,16.86575243660019,211.77084851115666,0.998584595317613
41,39,80819,backward,w,deg,7678,7678.0,0.0,-0.15002340676254278,4.139053203068409,-5.2367528600689495,6.387971857585033,11.624724717653983,-31.206979185959455,15.134287297998355,46.34126648395781,-0.7362259942568701,7.626939483716933,33.10896657068372,204.2134132619523,0.9974029549228227
41,40,38011,backward,w,deg,862,862.0,0.0,-4.305984220214739,8.172713579707704,-5.806751117695678,17.336060025048337,23.142811142744016,-24.75150350139046,22.66299114606292,47.41449464745338,1.193672793852857,22.136230733128766,27.46316185414335,197.02749497286328,0.9898793364427074
41,0,144351,forward,eps,km^2/s^2,45608,45605.0,3.0,-0.12593858405449265,0.03961951838749456,-0.1939543085233107,-0.0721405546268824,0.12181375389642829,-0.8238947527169365,-0.05885393284037144,0.765040819876565,-0.7487816793263709,0.08205797524795629,0.711998419441582,nan,nan
41,1,22426,forward,eps,km^2/s^2,4427,4427.0,0.0,-0.9619663796530795,0.031398658475980626,-0.9925613990052178,-0.8992589672193764,0.09330243178584141,-0.9962540956494214,-0.8924148262559856,0.1038392693934358,0.4513150471358939,0.04894984628123398,0.05579398724462481,nan,nan
41,2,24011,forward,eps,km^2/s^2,832,832.0,0.0,-0.24217263084259577,0.014274272894552905,-0.25583410390181216,-0.2102228042471959,0.04561129965461627,-0.25918437217042745,-0.17500889418263887,0.08417547798778857,1.5700148889738679,0.0295815684292303,0.0647954784937873,nan,nan
41,3,167952,forward,eps,km^2/s^2,2141,2139.0,2.0,-0.8371626270170524,0.03951023354591098,-0.9478279568988274,-0.8088356536044261,0.13899230329440126,-1.0181865681958364,-0.8070918060031312,0.21109476219270518,-1.512293493683355,0.10528086970237262,0.17563948099938176,nan,nan
41,4,48782,forward,eps,km^2/s^2,6034,6034.0,0.0,-0.16062823294006473,0.04224950118263714,-0.19739510446334382,-0.12847836028458023,0.06891674417876359,-0.832586808386703,-0.11815122666057387,0.7144355817261291,-11.169608397581484,0.03940302823496418,0.6734760749105467,nan,nan
41,5,51611,forward,eps,km^2/s^2,1255,1249.0,6.0,-0.8332960252701047,0.05975803107356893,-0.9581497902047205,-0.8118812521847811,0.14626853801993933,-1.0205829238249695,-0.10646503045023847,0.914117893374731,4.885985526720443,0.1247929625743819,0.7285644707577438,nan,nan
41,6,35310,forward,eps,km^2/s^2,324,324.0,0.0,-0.8714250083378445,0.026754924991861374,-0.9335713142848197,-0.846843039819025,0.08672827446579467,-0.9607537122324092,-0.8201840618752965,0.14056965035711277,-0.9064927199441193,0.061032328381306546,0.08821472632889626,nan,nan
41,7,28151,forward,eps,km^2/s^2,1477,1477.0,0.0,-0.9030148363670616,0.04952399221839949,-0.9783811929837777,-0.8245002782823249,0.15388091470145282,-1.0206562915180895,-0.8069177135241954,0.21373857799389406,0.04579707823869162,0.08207421502718669,0.11498956467998589,nan,nan
41,8,40315,forward,eps,km^2/s^2,899,899.0,0.0,-0.1785218476090049,0.09491519950663686,-0.21369978418811192,-0.11640134894309924,0.09729843524501268,-0.8406275334571225,-0.04635061993123435,0.7942769135258881,-5.633241832971652,0.05407711910497113,0.6707232321158186,nan,nan
41,9,175498,forward,eps,km^2/s^2,2764,2763.0,1.0,-0.8262094562779607,0.029441630079458228,-0.8602660559391861,-0.8078142222131262,0.05245183372605999,-1.0193955780484538,-0.23456264984899688,0.7848329281994569,0.1233265315774776,0.050815470725542745,0.5748952220670536,nan,nan
41,10,14141,forward,eps,km^2/s^2,8568,8567.0,1.0,-0.9657314956285639,0.033345083106795376,-1.0035593696211902,-0.9032262661800827,0.10033310344110746,-1.0085644016778017,-0.8925753733928354,0.11598902828496627,0.3545034172679333,0.05265333930901582,0.06317495264966588,nan,nan
41,11,210090,forward,eps,km^2/s^2,3039,3034.0,5.0,-0.842538852894667,0.04501667858979625,-0.9725185454105508,-0.8313316581231168,0.141186887287434,-1.0132395932764513,-0.18427403313659396,0.8289655601398573,0.4077368803113643,0.129026869286218,0.6592806132966837,nan,nan
41,12,31323,forward,eps,km^2/s^2,851,851.0,0.0,-0.8954288939831165,0.04071385373140868,-0.9572174541872833,-0.8099841153768449,0.14723333881043843,-1.0160398633790297,-0.8063625597697947,0.2096773036092351,0.1683133397385263,0.09584609696803575,0.11094846079923504,nan,nan
41,13,156237,forward,eps,km^2/s^2,2361,2361.0,0.0,-0.23652356627337168,0.02512107241920158,-0.2584242751031224,-0.18197924523329512,0.07644502986982726,-0.25930099629598635,-0.16545823608675614,0.09384276020923021,0.7100553677516506,0.05285815609328848,0.06937916523982746,nan,nan
41,14,165903,forward,eps,km^2/s^2,8837,8836.0,1.0,-0.9057309535518749,0.021705957953185456,-0.9408683580614862,-0.8824999538259943,0.05836840423549183,-1.0203921731849346,-0.8105872036636582,0.20980496952127636,-0.045603981891974135,0.0477135599693769,0.12569315372521161,nan,nan
41,15,43359,forward,eps,km^2/s^2,2143,2143.0,0.0,-0.8886038261690372,0.023318155700189275,-0.9368206473068067,-0.8599243404442045,0.07689630686260218,-0.9737461236000942,-0.8188663247626564,0.15487979883743774,-0.7316718565457888,0.04838053377314406,0.08391211288232248,nan,nan
41,16,50026,forward,eps,km^2/s^2,1254,1249.0,5.0,-0.16134569165272405,0.049686178493604745,-0.21282652623781265,-0.07683592276837976,0.13599060346943287,-0.9752300854924874,-0.043981079635574294,0.9312490058569131,-5.050785715732075,0.08800368079869107,0.8117578155001396,nan,nan
41,17,61172,forward,eps,km^2/s^2,452,452.0,0.0,-0.910271389424604,0.06573439815663468,-0.9751884636087553,-0.8109268954873673,0.16426156812138804,-1.0201739466041788,-0.1338025914974117,0.8863713551067671,5.789438105154623,0.09725065654832273,0.7719403198058543,nan,nan
41,18,120454,forward,eps,km^2/s^2,12566,12565.0,1.0,-0.9445822716512111,0.024302230210173525,-0.9704331426879392,-0.9013113234074548,0.06912181928048444,-0.9770447708625187,-0.807337823383714,0.16970694747880477,1.0816015610194227,0.037271027002281444,0.12781186189853366,nan,nan
41,19,32794,forward,eps,km^2/s^2,303,303.0,0.0,-0.9454598771627765,0.04443079998439684,-0.9799818397929075,-0.8318420548345526,0.1481397849583549,-0.9808685395888803,-0.8106322875081445,0.17023625208073578,1.2057780424341458,0.11524121444565107,0.13645098177205917,nan,nan
41,20,110558,forward,eps,km^2/s^2,1907,1907.0,0.0,-0.9080969329394599,0.03899268887748219,-0.9750037421832496,-0.8560903830053366,0.11891335917791301,-0.9819994090634598,-0.8147662524990285,0.16723315656443138,-0.12027352625478559,0.06763263912955367,0.10895676963586176,nan,nan
41,21,22279,forward,eps,km^2/s^2,803,802.0,1.0,-0.827519117122878,0.03434715205425845,-0.8820542486831071,-0.8126491183087465,0.06940513037436058,-1.0150456054286332,-0.20902786019331088,0.8060177452353223,6.104035322973223,0.0566071474752081,0.6165016620608201,nan,nan
